class_id,class_name,fpr,tpr,threshold
2,fear,0.8099532398129593,0.972972972972973,0.003003906225785613
2,fear,0.8974615898463594,0.972972972972973,0.0019863236229866743
2,fear,0.8974615898463594,0.9864864864864865,0.001982154557481408
2,fear,0.9866399465597863,0.9864864864864865,0.0005039157695136964
2,fear,0.9866399465597863,1.0,0.0004847116651944816
2,fear,1.0,1.0,5.207028880249709e-05
3,disgust,0.0,0.0,inf
3,disgust,0.0,0.00625,0.988737940788269
3,disgust,0.0,0.075,0.928788959980011
3,disgust,0.000343878954607978,0.075,0.9266452193260193
3,disgust,0.000343878954607978,0.10625,0.9167563915252686
3,disgust,0.000687757909215956,0.10625,0.9161362648010254
3,disgust,0.000687757909215956,0.11875,0.9154438376426697
3,disgust,0.0010316368638239339,0.11875,0.9110217094421387
3,disgust,0.0010316368638239339,0.1375,0.9082320332527161
3,disgust,0.001375515818431912,0.1375,0.9055890440940857
3,disgust,0.001375515818431912,0.16875,0.8995584845542908
3,disgust,0.0017193947730398899,0.16875,0.8979340195655823
3,disgust,0.0017193947730398899,0.19375,0.8927838802337646
3,disgust,0.0020632737276478678,0.19375,0.8924410939216614
3,disgust,0.0020632737276478678,0.21875,0.889875590801239
3,disgust,0.002751031636863824,0.21875,0.8851655125617981
3,disgust,0.002751031636863824,0.23125,0.8766576051712036
3,disgust,0.003094910591471802,0.23125,0.8742186427116394
3,disgust,0.003094910591471802,0.28125,0.8553129434585571
3,disgust,0.0034387895460797797,0.28125,0.847585141658783
3,disgust,0.0034387895460797797,0.2875,0.8473588824272156
3,disgust,0.003782668500687758,0.2875,0.8431780338287354
3,disgust,0.003782668500687758,0.31875,0.8251784443855286
3,disgust,0.0041265474552957355,0.31875,0.8183026909828186
3,disgust,0.0041265474552957355,0.36875,0.803808867931366
3,disgust,0.004814305364511692,0.36875,0.8023695945739746
3,disgust,0.004814305364511692,0.375,0.8022044897079468
3,disgust,0.00515818431911967,0.375,0.8009488582611084
3,disgust,0.00515818431911967,0.40625,0.793269157409668
3,disgust,0.005502063273727648,0.40625,0.7931613922119141
3,disgust,0.005502063273727648,0.4125,0.78996741771698
3,disgust,0.005845942228335626,0.4125,0.7850908637046814
3,disgust,0.005845942228335626,0.43125,0.7679495811462402
3,disgust,0.007221458046767538,0.43125,0.7501692175865173
