class_id,class_name,fpr,tpr,threshold
1,surprise,0.01022270901788974,0.2188449848024316,0.6836149096488953
1,surprise,0.01022270901788974,0.23100303951367782,0.6690499782562256
1,surprise,0.01058780576852866,0.23100303951367782,0.6684430241584778
1,surprise,0.01058780576852866,0.23708206686930092,0.6674848198890686
1,surprise,0.011317999269806499,0.23708206686930092,0.6600070595741272
1,surprise,0.011317999269806499,0.24012158054711247,0.6566393375396729
1,surprise,0.012778386272362175,0.24012158054711247,0.6490470767021179
1,surprise,0.012778386272362175,0.25227963525835867,0.6387926936149597
1,surprise,0.013143483023001095,0.25227963525835867,0.6368191838264465
1,surprise,0.013143483023001095,0.2553191489361702,0.6363644003868103
1,surprise,0.013508579773640015,0.2553191489361702,0.6329301595687866
1,surprise,0.013508579773640015,0.25835866261398177,0.6308534741401672
1,surprise,0.014603870025556773,0.25835866261398177,0.6246401071548462
1,surprise,0.014603870025556773,0.2613981762917933,0.6233455538749695
1,surprise,0.01569916027747353,0.2613981762917933,0.6206212043762207
1,surprise,0.01569916027747353,0.270516717325228,0.6156011819839478
1,surprise,0.01642935377875137,0.270516717325228,0.6072420477867126
1,surprise,0.01642935377875137,0.2765957446808511,0.605076014995575
1,surprise,0.016794450529390288,0.2765957446808511,0.6025442481040955
1,surprise,0.016794450529390288,0.2796352583586626,0.6021303534507751
1,surprise,0.01715954728002921,0.2796352583586626,0.5991899967193604
1,surprise,0.01715954728002921,0.2826747720364742,0.5969308018684387
1,surprise,0.018619934282584884,0.2826747720364742,0.5876213908195496
1,surprise,0.018619934282584884,0.2857142857142857,0.5859097242355347
1,surprise,0.018985031033223805,0.2857142857142857,0.5830754041671753
1,surprise,0.018985031033223805,0.2948328267477204,0.579964816570282
1,surprise,0.0208105147864184,0.2948328267477204,0.5718865394592285
1,surprise,0.0208105147864184,0.2978723404255319,0.5680684447288513
1,surprise,0.02117561153705732,0.2978723404255319,0.5668100118637085
1,surprise,0.02117561153705732,0.3069908814589666,0.5622432231903076
1,surprise,0.02154070828769624,0.3069908814589666,0.5593072175979614
1,surprise,0.02154070828769624,0.3100303951367781,0.5584525465965271
1,surprise,0.02190580503833516,0.3100303951367781,0.5572570562362671
1,surprise,0.02190580503833516,0.3130699088145897,0.5518800020217896
1,surprise,0.022635998539612998,0.3130699088145897,0.5515613555908203
1,surprise,0.022635998539612998,0.3161094224924012,0.5506582856178284
1,surprise,0.023001095290251915,0.3161094224924012,0.5501709580421448
1,surprise,0.023001095290251915,0.3191489361702128,0.549595057964325
1,surprise,0.024096385542168676,0.3191489361702128,0.5454980731010437
1,surprise,0.024096385542168676,0.3252279635258359,0.5431571006774902
1,surprise,0.025191675794085433,0.3252279635258359,0.5355384349822998
1,surprise,0.025191675794085433,0.3282674772036474,0.5352407097816467
1,surprise,0.02701715954728003,0.3282674772036474,0.5272651314735413
1,surprise,0.02701715954728003,0.331306990881459,0.5243649482727051
1,surprise,0.028112449799196786,0.331306990881459,0.5203772783279419
1,surprise,0.028112449799196786,0.3343465045592705,0.5199166536331177
1,surprise,0.028477546549835708,0.3343465045592705,0.5193322896957397
1,surprise,0.028477546549835708,0.3373860182370821,0.5188413262367249
1,surprise,0.029207740051113547,0.3373860182370821,0.5170609354972839
1,surprise,0.029207740051113547,0.3404255319148936,0.516234815120697
