class_id,class_name,fpr,tpr,threshold
3,disgust,0.02579092159559835,0.4125,0.39063727855682373
3,disgust,0.02888583218707015,0.4125,0.35695797204971313
3,disgust,0.02888583218707015,0.425,0.3521203100681305
3,disgust,0.029573590096286108,0.425,0.3457539975643158
3,disgust,0.029573590096286108,0.43125,0.3456939160823822
3,disgust,0.029917469050894086,0.43125,0.3448866009712219
3,disgust,0.029917469050894086,0.4375,0.3438805043697357
3,disgust,0.030261348005502064,0.4375,0.3428926467895508
3,disgust,0.030261348005502064,0.44375,0.3426680564880371
3,disgust,0.03370013755158184,0.44375,0.3273589313030243
3,disgust,0.03370013755158184,0.4625,0.3208705484867096
3,disgust,0.03576341127922971,0.4625,0.3135475218296051
3,disgust,0.03576341127922971,0.475,0.31206175684928894
3,disgust,0.03610729023383769,0.475,0.30982136726379395
3,disgust,0.03610729023383769,0.4875,0.3076019585132599
3,disgust,0.03851444291609354,0.4875,0.29747292399406433
3,disgust,0.03851444291609354,0.49375,0.29685744643211365
3,disgust,0.040233837689133425,0.49375,0.288191556930542
3,disgust,0.040233837689133425,0.5,0.2865269184112549
3,disgust,0.04092159559834938,0.5,0.28536829352378845
3,disgust,0.04092159559834938,0.50625,0.28522247076034546
3,disgust,0.04126547455295736,0.50625,0.28468993306159973
3,disgust,0.04126547455295736,0.5125,0.2832164764404297
3,disgust,0.04160935350756534,0.5125,0.28163641691207886
3,disgust,0.04160935350756534,0.525,0.27906903624534607
3,disgust,0.04745529573590096,0.525,0.2670476734638214
3,disgust,0.04745529573590096,0.53125,0.26690468192100525
3,disgust,0.04779917469050894,0.53125,0.2661440372467041
3,disgust,0.04779917469050894,0.54375,0.2645088732242584
3,disgust,0.054332874828060526,0.54375,0.24932101368904114
3,disgust,0.054332874828060526,0.55,0.24832215905189514
3,disgust,0.061210453920220086,0.55,0.22889932990074158
3,disgust,0.061210453920220086,0.55625,0.2284090518951416
3,disgust,0.06155433287482806,0.55625,0.2277461290359497
3,disgust,0.06155433287482806,0.5625,0.22671648859977722
